component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;35;2390;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;81;2425;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;dk;115;2506;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;105;2621;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;dk;120;2726;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;95;2846;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;dk;130;2941;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;90;3071;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;dk;129;3161;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;97;3290;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;dk;118;3387;1;0;Indeterminate;LR;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
Snelheidstaak;1;0;0;1;2;kd;90;3505;1;0;Indeterminate;RL;0;0;3590.idfx;852AB55DF6CF5DFD;06/03/16 09:06:29.933
