component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;113;3168;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;3281;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;3350;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3445;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;3519;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3625;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;3699;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;3815;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;3896;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;3983;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4067;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4171;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;4260;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;4353;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;4434;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;4539;1;0;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;4617;1;0;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;4717;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;4796;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;4909;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;4992;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;5092;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;5183;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;5293;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;5385;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;5483;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;5569;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;5674;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;5766;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;5868;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;5957;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;6056;1;1;Indeterminate;RL;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;6160;1;1;Indeterminate;LR;0;0;1001.idfx;8D923A38919D6D32;01/01/01 00:00:00
