component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;109;2587;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;69;2696;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;136;2765;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;101;2901;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;77;3002;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;108;3079;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;77;3187;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;96;3264;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;111;3360;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;102;3471;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;96;3573;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;83;3669;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;dk;106;3752;1;0;Indeterminate;LR;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
Typing Speed;1;0;0;1;2;kd;92;3858;1;0;Indeterminate;RL;0;0;1817.idfx;ED680E44269DD501;03/05/18 13:03:51.415
