component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;126;11534;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;11660;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;11759;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;11877;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;11950;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;12077;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;12153;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;12275;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;12359;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;12471;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;12566;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;12677;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;12773;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;12874;1;0;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;12970;1;0;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;13066;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;86;13168;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;13254;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;13368;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;13459;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;13587;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;201;13674;0;1;HF;RR;0;1;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kf;126;13875;0;1;LF;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;fk;109;14001;0;1;LF;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;14110;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;14245;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;14386;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;14473;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;14577;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;14677;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;14778;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;14874;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;14970;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;15060;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;15169;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;15262;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;15363;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;15454;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;15551;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;15652;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;15753;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;15854;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;15954;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;16048;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;16160;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;16264;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;16364;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;16466;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;16568;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;16685;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;16767;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;16889;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;16980;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;17091;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;17194;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;17312;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;17407;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;17524;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;17606;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;17736;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;123;17816;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;17939;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;18017;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;18131;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;18226;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;18335;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;18440;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;18536;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;18623;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;18747;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;18848;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;18969;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;19070;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;19189;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;19280;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;19389;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;123;19506;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;19629;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;19716;1;1;Indeterminate;RL;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;19846;1;1;Indeterminate;LR;0;0;1460.idfx;C2B8F8BD005DDB2B;01/01/01 00:00:00
