component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;157;7169;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;167;7326;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;96;7493;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;141;7589;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;85;7730;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;157;7815;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;48;7972;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;130;8020;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;80;8150;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;116;8230;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;64;8346;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;112;8410;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;74;8522;1;0;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;102;8596;1;0;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;79;8698;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;120;8777;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;59;8897;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;125;8956;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;54;9081;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;137;9135;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;48;9272;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;148;9320;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;37;9468;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kk;212;9505;0;1;HF;RR;0;1;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;144;9717;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;80;9861;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;112;9941;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;dk;96;10053;1;1;Indeterminate;LR;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
Typing Speed;1;0;0;1;2;kd;112;10149;1;1;Indeterminate;RL;0;0;4494.idfx;340734AE991AC118;10/01/18 13:10:50.566
