component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;67;1875;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;1942;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;120;2032;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;270;2152;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;165;2422;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;615;2587;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;120;3202;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;195;3322;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;120;3517;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;165;3637;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;135;3802;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;210;3937;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;135;4147;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;4282;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;150;4387;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;150;4537;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;4687;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;135;4792;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;4927;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;135;5032;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;5167;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;135;5257;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;121;5392;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;104;5513;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;5617;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;150;5722;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;5872;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;120;5977;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;6097;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;150;6202;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dd;4909;6352;0;1;Indeterminate;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;176;11261;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;60;11437;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;11497;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;11572;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;30;11677;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;135;11707;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;30;11842;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;120;11872;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dd;150;11992;0;1;Indeterminate;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;12142;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;12232;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;60;12337;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;12397;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;60;12502;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;12562;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;12667;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;12742;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;12832;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;12922;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;13012;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;13087;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;13177;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;13252;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;13357;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;13432;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;13537;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;13612;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;13717;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;120;13792;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;45;13912;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;13957;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;14032;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;14122;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;14212;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;14302;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;14377;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;14452;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;14542;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;14647;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;14722;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;105;14797;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;14902;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;14977;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;15067;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;15172;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;15247;1;1;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;15322;1;1;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;15412;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;15502;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;15592;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;15682;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;15757;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;15847;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;15922;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;16012;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;16087;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;60;16192;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;105;16252;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;16357;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;75;16447;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;90;16522;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;16612;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;kd;75;16702;1;0;Indeterminate;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Typing speed;1;0;0;1;2;dk;90;16777;1;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;th;84;24582;1;0;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;he;90;24666;1;0;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ac;660;25071;0;0;HF;LL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ca;76;25731;1;0;HF;LL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;at;134;25807;1;0;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;wa;164;26167;1;0;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;as;46;26331;1;0;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;sk;119;26827;0;0;Indeterminate;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ke;105;26946;0;0;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;el;645;27051;0;0;HF;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;le;75;27696;1;1;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ee;151;27771;1;1;HF;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ep;60;27922;1;1;HF;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;pi;210;27982;1;1;HF;RR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;in;165;28192;1;1;HF;RR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ng;45;28357;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;un;195;28672;1;1;HF;RR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;nd;59;28867;1;1;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;de;135;28926;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;er;76;29061;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;th;76;29346;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;he;90;29422;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ap;285;29887;1;1;HF;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;pp;165;30172;1;1;HF;RR;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;pl;150;30337;1;1;HF;RR;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;le;105;30487;1;1;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;tr;195;31027;1;1;HF;Unknown;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;rr;270;31222;0;1;HF;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;re;15;31492;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ee;449;31507;1;1;HF;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ee;166;31956;1;1;HF;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;th;105;32332;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;he;104;32437;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;1;0;0;1;2;ac;555;32917;0;1;HF;LL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;th;120;34912;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;he;90;35032;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;ca;285;35482;1;1;HF;LL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;at;210;35767;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;wa;165;36217;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;as;105;36382;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;sl;165;36772;1;1;HF;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;le;135;36937;1;1;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;ee;150;37072;1;1;HF;LL;0;1;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;ep;45;37222;1;1;HF;LR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;pi;510;37267;1;1;HF;RR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;ig;240;37777;0;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;un;210;38287;1;1;HF;RR;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;nd;90;38497;1;1;HF;RL;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;de;135;38587;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;er;75;38722;1;1;HF;LL;1;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
Sentence;2;0;0;1;2;th;90;38992;1;1;HF;Unknown;0;0;290.idfx;89F8D54567C1771C;12/01/20 13:12:35.24
