component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;3001;9769;1;0;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;559;12770;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;335;13329;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;393;13664;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;258;14057;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;246;14315;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;254;14561;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;314;14815;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;239;15129;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;354;15368;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;223;15722;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;352;15945;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;208;16297;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;328;16505;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;256;16833;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;295;17089;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;281;17384;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;304;17665;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;255;17969;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;297;18224;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;240;18521;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;255;18761;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;273;19016;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;263;19289;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;257;19552;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;232;19809;1;1;Indeterminate;RL;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;271;20041;1;1;Indeterminate;LR;0;0;5259.idfx;F2574E01F3C205B3;01/01/01 00:00:00
