component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;150;1167;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;kd;117;1317;1;0;Indeterminate;RL;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;dk;118;1434;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;kd;117;1552;1;0;Indeterminate;RL;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;dk;117;1669;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;kd;107;1786;1;0;Indeterminate;RL;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;dk;122;1893;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;kd;96;2015;1;0;Indeterminate;RL;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;dk;128;2111;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;kd;97;2239;1;0;Indeterminate;RL;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
Typing Speed;1;0;0;1;2;dk;133;2336;1;0;Indeterminate;LR;0;0;1064.idfx;FEC8A2AEEFD1CEAB;10/01/20 20:10:47
