component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;112;1172;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;86;1284;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;145;1370;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;96;1515;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;131;1611;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;86;1742;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;126;1828;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;112;1954;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;112;2066;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;93;2178;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;108;2271;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;111;2379;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;106;2490;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;kd;98;2596;1;0;Indeterminate;RL;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
Snelheidstaak;1;0;0;1;2;dk;106;2694;1;0;Indeterminate;LR;0;0;1959.idfx;C06424BEDF771450;05/05/17 11:05:45.133
