component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;60;2882;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;2942;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;3025;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3122;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3196;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;3308;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;3380;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3479;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;92;3553;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3645;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;3725;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;3824;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;3895;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;4003;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;4065;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;4180;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;4249;1;0;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;70;4370;1;0;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;4440;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;4540;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;4617;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;4706;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;4789;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;4876;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;4958;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;5065;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;5134;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;5239;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;5315;1;1;Indeterminate;LR;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;5402;1;1;Indeterminate;RL;0;0;3405.idfx;80B45FF4554799C7;01/01/01 00:00:00
