component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;109;2614;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;138;2723;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;2861;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;2974;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;3093;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;3189;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;3318;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;131;3411;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;73;3542;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;3615;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;3741;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;3821;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;3948;1;0;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;4044;1;0;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;4166;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;4246;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;83;4381;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;134;4464;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;87;4598;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;4685;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;4813;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;4907;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;5029;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;5125;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;5245;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;5350;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;5470;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;5558;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;5693;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;145;5790;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;5935;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;6037;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;6166;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;6262;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;6389;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;6495;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;6622;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;6733;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;6846;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;6952;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;7062;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;7166;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;7285;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;7398;1;1;Indeterminate;RL;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;7534;1;1;Indeterminate;LR;0;0;451.idfx;7F473C1D3C362B1A;01/01/01 00:00:00
