component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;106;1699;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;1805;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;126;1899;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;2025;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;2093;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;27;2254;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;204;2281;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;5;2485;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;209;2490;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;2699;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;2763;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;2915;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;150;3002;1;0;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;3152;1;0;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;162;3220;1;1;Indeterminate;LR;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;3382;1;1;Indeterminate;RL;0;0;2026.idfx;F92BD172E0338386;01/01/01 00:00:00
