component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;145;2462;1;0;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;189;2607;1;0;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;109;2796;1;0;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;794;2905;1;0;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;137;3699;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;259;3836;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;125;4095;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;248;4220;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;138;4468;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;319;4606;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;163;4925;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;271;5088;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;180;5359;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;232;5539;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;125;5771;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;207;5896;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;164;6103;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;243;6267;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;142;6510;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;216;6652;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;161;6868;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;249;7029;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;194;7278;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;230;7472;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;dk;211;7702;1;1;Indeterminate;LR;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
Typing Speed;1;0;0;1;2;kd;632;7913;1;1;Indeterminate;RL;0;0;1708.idfx;FFD0C074AF403E0D;10/11/18 18:10:27.787
