component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;232;3782;1;0;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;218;4014;1;0;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;dk;187;4232;1;0;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;308;4419;1;0;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;dk;232;4727;1;0;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;698;4959;1;1;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;dk;253;5657;1;1;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;442;5910;1;1;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;dk;914;6352;1;1;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;796;7266;1;1;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;dk;265;8062;1;1;Indeterminate;LR;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
Snelheidstaak;1;0;0;1;2;kd;519;8327;1;1;Indeterminate;RL;0;0;3068.idfx;24B9500625B3F33A;05/10/17 18:05:12.35
