component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;123;2195;1;0;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;163;2318;1;0;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;2481;1;0;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;180;2649;1;0;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;2829;1;0;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;198;2959;1;0;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;3157;1;0;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;186;3295;1;0;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;3481;1;0;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;3636;1;0;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;3797;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;3932;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;4083;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;153;4236;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;4389;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;151;4525;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;4676;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;4810;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;4956;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;5096;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;5225;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;148;5373;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;149;5521;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;5670;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;5796;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;5936;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;6067;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;6224;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;6355;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;6514;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;6636;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;6768;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;6892;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;7030;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;7141;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;7280;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;7398;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;7537;1;1;Indeterminate;RL;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;7653;1;1;Indeterminate;LR;0;0;901.idfx;1300539092D7A5AA;01/01/01 00:00:00
