component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;150;14863;1;0;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;152;15013;1;0;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;15165;1;0;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;15265;1;0;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;15376;1;0;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;386;15488;1;0;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;147;15874;1;0;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;376;16021;1;0;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;16397;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;187;16549;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;205;16736;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;16941;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;236;17085;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;624;17321;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;309;17945;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;247;18254;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;232;18501;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;244;18733;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;182;18977;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;201;19159;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;189;19360;1;1;Indeterminate;LR;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;19549;1;1;Indeterminate;RL;0;0;2216.idfx;6E5596FEC0AFE019;01/01/01 00:00:00
