component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;314;2219;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;152;2533;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;2685;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;2781;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;2902;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;107;3013;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;109;3120;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3229;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;3317;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3437;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;3517;1;0;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3637;1;0;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;3717;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3837;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;3917;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4037;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4117;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4229;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4309;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4421;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;4501;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4605;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4693;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;4789;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4885;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4981;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;5085;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;5157;1;1;Indeterminate;RL;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;5269;1;1;Indeterminate;LR;0;0;2548.idfx;07DD6E7B8917EDB9;01/01/01 00:00:00
