component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;170;1267;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;1437;1;0;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;1595;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;1739;1;0;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;1870;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;2027;1;0;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;175;2140;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2315;1;0;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;177;2395;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;2572;1;0;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;208;2635;1;0;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;2843;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;2908;1;1;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;3100;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;3164;1;1;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;3323;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;3404;1;1;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;3580;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;208;3628;1;1;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;3836;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;240;3868;1;1;Indeterminate;LR;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;4108;1;1;Indeterminate;RL;0;0;1430.idfx;64AD55136BB2931C;01/01/01 00:00:00
