component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;84;5456;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;128;5540;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;94;5668;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;96;5762;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;85;5858;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;70;5943;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;99;6013;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;93;6112;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;120;6205;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;71;6325;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;115;6396;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;73;6511;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;121;6584;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;86;6705;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;125;6791;1;0;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;78;6916;1;0;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;118;6994;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;73;7112;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;126;7185;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;78;7311;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;135;7389;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;62;7524;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;122;7586;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;88;7708;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;113;7796;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;97;7909;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;112;8006;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;104;8118;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;119;8222;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;kd;89;8341;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;1;0;0;1;2;dk;127;8430;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;114;15265;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;89;15379;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;93;15468;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;55;15561;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;96;15616;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;72;15712;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;107;15784;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;44;15891;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;132;15935;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;42;16067;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;119;16109;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;kd;78;16228;1;1;Indeterminate;RL;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
Typing speed;2;0;0;1;2;dk;109;16306;1;1;Indeterminate;LR;0;0;15.idfx;5CA9FA8BC9548FB4;04/03/19 13:04:55.785
