component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;93;1354;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;1447;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;1542;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;1623;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;1718;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;1830;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;1926;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2070;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;159;2151;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2310;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;143;2391;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;2534;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;113;2678;1;0;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;2791;1;0;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;2918;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;3030;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;3142;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;3270;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;3398;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;3542;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;3638;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;3782;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;3894;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4054;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;4166;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4294;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;4406;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;4550;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;159;4631;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;48;4790;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;224;4838;0;1;Indeterminate;LL;0;1;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;5062;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;5158;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;480;5302;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;5782;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;5910;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;6022;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;6102;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6214;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;6310;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6406;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;6502;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6614;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;6710;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6822;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;6918;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7030;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;7110;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;7222;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;7286;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7398;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;7478;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;7590;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;7654;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7750;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;7830;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;79;7911;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;7990;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;8054;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;8150;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;8198;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;8326;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;8327;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;8486;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;143;8487;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;8630;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;8631;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;8790;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;8791;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;8950;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;8951;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;9110;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;9111;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;9270;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;175;9271;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;9446;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;9447;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;9606;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;159;9607;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;1;9766;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;9767;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;9894;1;1;Indeterminate;LR;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;9942;1;1;Indeterminate;RL;0;0;862.idfx;EA79EAF6773E266C;01/01/01 00:00:00
