component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;181;862;1;0;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;215;1043;1;0;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;130;1258;1;0;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;220;1388;1;0;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;134;1608;1;0;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;234;1742;1;0;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;138;1976;1;0;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;202;2114;1;0;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;204;2316;1;0;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;217;2520;1;1;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;137;2737;1;1;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;217;2874;1;1;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;150;3091;1;1;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;199;3241;1;1;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;dk;167;3440;1;1;Indeterminate;LR;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
Skrivehastighet;1;0;0;1;2;kd;189;3607;1;1;LF;RL;0;0;291.idfx;232130C1129D7B0E;04/08/19 13:04:38.342
