component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;kd;127;2763;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;2890;1;0;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;172;3009;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;177;3181;1;0;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;3358;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;164;3484;1;0;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;3648;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;3783;1;0;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;3891;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;4016;1;0;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;4131;1;0;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;4249;1;1;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;4391;1;1;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;4507;1;1;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;4640;1;1;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4750;1;1;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;4878;1;1;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;4982;1;1;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;5123;1;1;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;5222;1;1;Indeterminate;LR;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;5343;1;1;Indeterminate;RL;0;0;4163.idfx;0BBD8BBF9AB91DAE;01/01/01 00:00:00
