component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;86;2286;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;130;2372;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;63;2502;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;121;2565;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;54;2686;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;112;2740;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;40;2852;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;128;2892;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;48;3020;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;122;3068;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;44;3190;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;104;3234;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;66;3338;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;112;3404;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;48;3516;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;104;3564;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;67;3668;1;0;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;109;3735;1;0;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;64;3844;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;99;3908;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;68;4007;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;91;4075;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;86;4166;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;71;4252;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;89;4323;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;81;4412;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;95;4493;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;72;4588;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;96;4660;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;71;4756;1;1;Indeterminate;RL;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;97;4827;1;1;Indeterminate;LR;0;0;546.idfx;1AF1C7E416B1FD0F;01/01/01 00:00:00
