component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;213;13753;1;0;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;313;13966;1;0;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;257;14279;1;0;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;206;14536;1;0;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;176;14742;1;0;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;185;14918;1;0;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;192;15103;1;0;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;160;15295;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;168;15455;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;137;15623;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;175;15760;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;103;15935;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;176;16038;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;96;16214;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;167;16310;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;145;16477;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;145;16622;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;127;16767;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;152;16894;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;112;17046;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;170;17158;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;95;17328;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;201;17423;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;101;17624;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;177;17725;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;157;17902;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;163;18059;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;128;18222;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;159;18350;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;169;18509;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;160;18678;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;128;18838;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;177;18966;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;151;19143;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;143;19294;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;161;19437;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;144;19598;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;136;19742;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;152;19878;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;120;20030;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;169;20150;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;111;20319;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;168;20430;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;128;20598;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;dk;152;20726;1;1;Indeterminate;LR;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
Snelheidstaak;1;0;0;1;2;kd;128;20878;1;1;Indeterminate;RL;0;0;5223.idfx;51DC74328A38215A;07/05/18 14:07:22.139
