component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;101;6483;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;78;6584;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;6662;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;6754;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;6837;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;66;6941;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;7007;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;7132;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;108;7204;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;7312;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;7395;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;7488;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;7580;1;0;Indeterminate;LR;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;7674;1;0;Indeterminate;RL;0;0;4973.idfx;D49471A1E6003D99;01/01/01 00:00:00
