component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;208;4348;1;0;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;7430;4556;1;0;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;120;11986;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;272;12106;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;290;12378;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;182;12668;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;238;12850;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;234;13088;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;216;13322;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;210;13538;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;150;13748;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;184;13898;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;184;14082;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;136;14266;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;192;14402;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;120;14594;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;144;14714;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;152;14858;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;dk;120;15010;1;1;Indeterminate;LR;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
Snelheidstaak;1;0;0;1;2;kd;150;15130;1;1;Indeterminate;RL;0;0;5162.idfx;0C91A5D74C23F22C;05/02/18 10:05:31.242
