component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;188;5353;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;5541;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5669;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5797;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5893;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;6021;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6125;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;6245;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6333;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;6453;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;6533;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;6693;1;0;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;176;6757;1;0;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;6933;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;304;6973;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7277;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;7357;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;7517;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;7589;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;7709;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;7797;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;7941;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;159;8022;0;1;Indeterminate;LL;0;1;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;8;8181;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;168;8189;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;8357;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;144;8485;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;1712;8629;0;1;Indeterminate;LL;0;1;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;176;10341;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;24;10517;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;144;10541;0;1;Indeterminate;LL;0;1;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;10685;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;10701;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;24;10837;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;10861;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;8;11021;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;160;11029;0;1;HF;RR;0;1;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;8;11189;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;152;11197;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;11349;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;112;11389;0;1;Indeterminate;LL;0;1;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;32;11501;1;1;Indeterminate;LR;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;11533;1;1;Indeterminate;RL;0;0;5081.idfx;F78AFAE571666696;01/01/01 00:00:00
