component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;63;1236;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;1299;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;86;1399;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;1485;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;1590;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;1685;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;83;1775;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;93;1858;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;75;1951;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;2026;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;2096;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;36;2240;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;121;2276;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;21;2397;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;2418;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;8;2562;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;127;2570;0;0;Indeterminate;LL;0;1;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;20;2697;1;0;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;2717;1;0;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;26;2827;1;1;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;2853;1;1;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;30;2958;1;1;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;2988;1;1;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;3103;1;1;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;3158;1;1;Indeterminate;RL;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;3238;1;1;Indeterminate;LR;0;0;2912.idfx;FD5DC3706213B21B;01/01/01 00:00:00
