component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tuslama hizi;1;0;1;1;2;dk;174;2471;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;119;2645;1;0;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;144;2764;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;128;2908;1;0;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;144;3036;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;104;3180;1;0;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;160;3284;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;97;3444;1;0;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;152;3541;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;112;3693;1;0;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;159;3805;1;0;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;121;3964;1;1;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;135;4085;1;1;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;104;4220;1;1;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;144;4324;1;1;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;88;4468;1;1;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;144;4556;1;1;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;kd;96;4700;1;1;Indeterminate;RL;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
Tuslama hizi;1;0;1;1;2;dk;128;4796;1;1;Indeterminate;LR;0;0;4428.idfx;B1C34FA3693C6FF6;01/01/01 00:00:00
