component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;104;1311;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;1415;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;119;1503;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;1622;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;127;1703;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;1830;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;154;1879;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;17;2033;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;232;2050;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;36;2282;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;176;2318;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;53;2494;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;171;2547;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;2718;1;0;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;1921;2767;1;0;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;152;4688;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;4840;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;116;4921;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;235;5037;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;5272;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;185;5321;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;5506;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;139;5593;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;56;5732;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;170;5788;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;5958;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;6021;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;46;6182;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;169;6228;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;52;6397;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;171;6449;1;1;Indeterminate;LR;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;42;6620;1;1;Indeterminate;RL;0;0;1285.idfx;BAE154C3F57607BA;01/01/01 00:00:00
