component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;196;2381;1;0;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;165;2577;1;0;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;187;2742;1;0;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;237;2929;1;0;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;211;3166;1;0;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;231;3377;1;0;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;196;3608;1;0;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;230;3804;1;0;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;203;4034;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;201;4237;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;231;4438;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;210;4669;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;232;4879;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;5111;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;241;5311;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;218;5552;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;206;5770;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;5976;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;223;6176;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;202;6399;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;202;6601;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;212;6803;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;194;7015;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;229;7209;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;222;7438;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;7660;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;259;7853;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;273;8112;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;229;8385;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;105;8614;0;1;HF;RR;0;1;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;416;8719;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;196;9135;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;9331;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;196;9524;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;207;9720;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;201;9927;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;179;10128;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;215;10307;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;165;10522;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;238;10687;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;10925;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;188;11118;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;191;11306;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;213;11497;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;11710;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;234;11910;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;182;12144;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;722;12326;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;209;13048;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;213;13257;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;201;13470;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;204;13671;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;13875;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;202;14043;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;192;14245;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;161;14437;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;173;14598;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;177;14771;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;203;14948;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;15151;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;174;15310;1;1;Indeterminate;RL;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;158;15484;1;1;Indeterminate;LR;0;0;1572.idfx;577F4F636A577F94;01/01/01 00:00:00
