component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;64;2870;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;2934;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;3000;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;61;3091;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;66;3152;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;3218;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;3299;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;3339;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;7;3459;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;3466;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;5;3611;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;106;3616;0;0;HF;RR;0;1;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;34;3722;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;3756;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;20;3889;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;161;3909;0;0;Indeterminate;LL;0;1;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;41;4070;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;4111;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;41;4236;1;0;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;4277;1;0;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;20;4387;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;4407;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;4538;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;4570;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;41;4688;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;4729;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;4855;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;4895;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;52;5017;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;5069;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;5178;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;5268;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;61;5344;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;5405;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;5506;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;5591;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;5667;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;5755;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;5832;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;5916;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;5993;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;6078;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;6145;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;6220;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;6300;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;6387;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;6462;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;6537;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;6614;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;6699;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;6779;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;6866;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;6963;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;7026;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;7123;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;7188;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;72;7280;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;7352;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;7419;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;61;7510;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;7571;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;7666;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;7732;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;7822;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;7889;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;7984;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;8060;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;8161;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;8232;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;8331;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;85;8408;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;8493;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;8569;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;8665;1;1;Indeterminate;RL;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;8751;1;1;Indeterminate;LR;0;0;4458.idfx;AF44BC2DE742534E;01/01/01 00:00:00
