component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;99;4440;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;4539;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4603;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;4715;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;4811;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;4907;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;5004;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;5084;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;5195;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;5276;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;5403;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5467;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;5595;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;5660;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;5787;1;0;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5851;1;0;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;5979;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;6027;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;6187;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;6219;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;6363;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;6395;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;6555;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;6603;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;6747;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;6795;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;6955;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;6987;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;7147;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;176;7163;0;1;HF;RR;0;1;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;7339;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;7371;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;7515;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;7611;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;7708;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;7820;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;7900;1;1;Indeterminate;RL;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;8027;1;1;Indeterminate;LR;0;0;2436.idfx;560F3E8DE1DE3755;01/01/01 00:00:00
