component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;311;2038;1;0;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;295;2349;1;0;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;296;2644;1;0;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;256;2940;1;0;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;112;3196;1;0;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;152;3308;1;0;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;81;3460;1;0;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;135;3541;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;88;3676;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;112;3764;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;96;3876;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;120;3972;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;80;4092;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;120;4172;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;88;4292;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;120;4380;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;80;4500;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;112;4580;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;dk;80;4692;1;1;Indeterminate;LR;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
Typing Speed;1;0;0;1;2;kd;112;4772;1;1;Indeterminate;RL;0;0;3985.idfx;FB19A19382C8A864;04/05/19 11:04:42.454
