component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;238;3870;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;75;4108;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;96;4183;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;175;4279;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;153;4454;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;130;4607;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;123;4737;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;127;4860;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;102;4987;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;96;5089;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;122;5185;1;0;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;91;5307;1;0;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;120;5398;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;78;5518;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;134;5596;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;59;5730;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;142;5789;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;53;5931;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;143;5984;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;72;6127;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;129;6199;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;93;6328;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;123;6421;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;79;6544;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;129;6623;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;95;6752;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;127;6847;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;70;6974;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;139;7044;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;51;7183;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;160;7234;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;47;7394;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;158;7441;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;60;7599;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;150;7659;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;78;7809;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;135;7887;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;74;8022;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;139;8096;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;77;8235;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;131;8312;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;57;8443;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;147;8500;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;47;8647;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;159;8694;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;47;8853;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;161;8900;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;59;9061;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;140;9120;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;68;9260;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;134;9328;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;62;9462;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;143;9524;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;53;9667;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;157;9720;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;50;9877;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;140;9927;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;67;10067;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;145;10134;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;59;10279;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;143;10338;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;44;10481;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;157;10525;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;26;10682;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;170;10708;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;33;10878;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;163;10911;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;48;11074;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;162;11122;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;40;11284;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;163;11324;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;24;11487;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dd;188;11511;0;1;Indeterminate;LL;0;1;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;26;11699;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;184;11725;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;3;11909;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kk;166;11912;0;1;HF;RR;0;1;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;46;12078;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;152;12124;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;51;12276;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;151;12327;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;29;12478;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;166;12507;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;41;12673;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;162;12714;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;40;12876;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;167;12916;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;63;13083;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;147;13146;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;68;13293;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;134;13361;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;81;13495;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;116;13576;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;85;13692;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;122;13777;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;55;13899;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;143;13954;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;40;14097;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;dk;143;14137;1;1;Indeterminate;LR;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
Typing Speed;1;0;0;1;2;kd;60;14280;1;1;Indeterminate;RL;0;0;4209.idfx;D0002EB963F758F4;04/02/21 11:04:27.278
