component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;299;1980;1;0;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;256;2279;1;0;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;248;2535;1;0;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;336;2783;1;0;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;352;3119;1;0;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;328;3471;1;0;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;296;3799;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;368;4095;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;328;4463;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;392;4791;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;303;5183;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;321;5486;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;271;5807;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;336;6078;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;272;6414;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;361;6686;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;240;7047;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;343;7287;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;299;7630;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;414;7929;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;288;8343;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;320;8631;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;232;8951;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;272;9183;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;191;9455;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;193;9646;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;9839;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;175;9999;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;145;10174;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;10319;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;10455;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;137;10574;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;10711;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;10822;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;10951;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;11062;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;11174;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;11279;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;121;11374;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;11495;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;121;11590;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;11711;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;11830;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;11934;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;12038;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;12150;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;12279;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;12374;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;12494;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;12590;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;12705;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;12815;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;12926;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;97;13038;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;103;13135;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;97;13238;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;13335;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;13439;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;13527;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;13615;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;94;13705;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;13799;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;13871;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;13975;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;14039;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;57;14158;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;14215;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;50;14334;1;1;Indeterminate;RL;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;126;14384;1;1;Indeterminate;LR;0;0;1875.idfx;FB0E808388DDB001;01/01/01 00:00:00
