component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;68;3527;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;112;3595;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;134;3707;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;83;3841;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;137;3924;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;52;4061;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;154;4113;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;43;4267;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;164;4310;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;54;4474;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;158;4528;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;102;4686;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;4788;1;0;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;93;4931;1;0;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;124;5024;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;102;5148;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;148;5250;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;80;5398;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;139;5478;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;99;5617;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;123;5716;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;93;5839;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;119;5932;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;56;6051;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;152;6107;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;78;6259;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;117;6337;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;110;6454;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;93;6564;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;129;6657;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;83;6786;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;140;6869;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;97;7009;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;111;7106;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;124;7217;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;98;7341;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;124;7439;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;92;7563;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;130;7655;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;116;7785;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;106;7901;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;83;8007;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;97;8090;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;79;8187;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;87;8266;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;103;8353;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;60;8456;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kk;157;8516;0;1;LF;RR;0;1;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;15;8673;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;8688;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;59;8831;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;132;8890;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;90;9022;1;1;Indeterminate;RL;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;132;9112;1;1;Indeterminate;LR;0;0;3490.idfx;B2DF2DF6182FA3CE;01/01/01 00:00:00
