component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;64;14330;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;14394;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;24;14514;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;144;14538;0;1;LF;RR;0;1;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;8;14682;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;14690;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;16;14826;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;121;14842;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;14963;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;14995;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;15099;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;15139;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;15235;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;15298;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;15379;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;15427;1;1;Indeterminate;LR;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;15523;1;1;Indeterminate;RL;0;0;594.idfx;756F2F8E7A5F1DA6;01/01/01 00:00:00
