component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;53;1701;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;1754;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;49;1834;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;95;1883;0;0;HF;RR;0;1;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;1978;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;1979;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;2090;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;2122;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;2186;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;2235;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;2283;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;2346;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;2378;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;2473;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;96;2489;0;0;HF;RR;0;1;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;2585;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;2586;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;18;2698;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;2716;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;2793;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;2809;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;2906;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2954;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;3034;1;0;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;15;3131;1;0;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;128;3146;0;0;HF;RR;0;1;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;3274;1;1;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3290;1;1;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;33;3402;1;1;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;3435;1;1;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;3530;1;1;Indeterminate;RL;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;3594;1;1;Indeterminate;LR;0;0;3290.idfx;533EABF74F8EDB96;01/01/01 00:00:00
