component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;105;1374;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;40;1479;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;120;1519;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;34;1639;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;110;1673;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;112;1783;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;8;1895;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kk;96;1903;0;0;HF;RR;0;1;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;56;1999;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;112;2055;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;40;2167;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;97;2207;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;63;2304;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;dk;72;2367;1;0;Indeterminate;LR;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
Snelheidstaak;1;0;0;1;2;kd;80;2439;1;0;Indeterminate;RL;0;0;4449.idfx;74EC30E20020DF85;04/11/16 16:04:31.92
