component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;154;1691;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;1845;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;1961;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;110;2129;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;2239;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;2385;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;2478;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2601;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;2690;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;2803;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;2906;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;3021;1;0;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;3106;1;0;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;3228;1;1;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;3330;1;1;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;3453;1;1;Indeterminate;RL;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;3557;1;1;Indeterminate;LR;0;0;3783.idfx;53C0E2A38949EBFD;01/01/01 00:00:00
