component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;121;5536;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;5657;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;5755;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;5839;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;5927;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;6022;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;6114;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;6205;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;77;6292;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;6369;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;6469;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;6550;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;6649;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;6724;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;6818;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;6906;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;6992;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;7072;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;73;7172;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;7245;1;1;Indeterminate;RL;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;7336;1;1;Indeterminate;LR;0;0;5090.idfx;4EB046E928182AA1;01/01/01 00:00:00
