component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;38;2181;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;107;2219;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;137;2326;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;58;2463;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;164;2521;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;51;2685;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;170;2736;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;10;2906;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dd;161;2916;0;0;Indeterminate;LL;0;1;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;65;3077;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;110;3142;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;120;3252;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;100;3372;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;105;3472;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;81;3577;1;0;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;134;3658;1;0;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;111;3792;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;115;3903;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;115;4018;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;115;4133;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;121;4248;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;115;4369;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;110;4484;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;125;4594;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;70;4719;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;150;4789;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;85;4939;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;136;5024;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;135;5160;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;86;5295;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;1051;5381;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dd;981;6432;0;1;Indeterminate;LL;0;1;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;1818;7413;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;1959;9231;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;100;11190;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;90;11290;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;90;11380;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;75;11470;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;dk;100;11545;1;1;Indeterminate;LR;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
Snelheidstaak;1;0;0;1;2;kd;65;11645;1;1;Indeterminate;RL;0;0;2649.idfx;0B0E883B7E7EF07A;06/07/16 09:06:29.941
