component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;102;2060;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;78;2162;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;85;2240;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;82;2325;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;75;2407;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;108;2482;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;62;2590;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;117;2652;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;71;2769;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;103;2840;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;65;2943;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;130;3008;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;50;3138;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;108;3188;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;80;3296;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;98;3376;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;84;3474;1;0;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;80;3558;1;0;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;84;3638;1;1;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;kd;91;3722;1;1;Indeterminate;RL;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
Typing Speed;1;0;0;1;2;dk;86;3813;1;1;Indeterminate;LR;0;0;4894.idfx;54A76229903F8274;10/11/18 13:10:06.807
