component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;156;1524;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;184;1680;1;0;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;1864;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;169;2019;1;0;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;2188;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;2325;1;0;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;2459;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;2597;1;0;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;2711;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;108;2840;1;0;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;2948;1;0;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;3069;1;1;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;3165;1;1;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;3276;1;1;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;3381;1;1;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;3496;1;1;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;3593;1;1;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;3699;1;1;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;3787;1;1;Indeterminate;LR;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;3889;1;1;Indeterminate;RL;0;0;1664.idfx;19D038D60D380EF7;01/01/01 00:00:00
