component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;129;1307;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;1436;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;1491;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;1606;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;151;1655;0;0;Indeterminate;LL;0;1;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;4;1806;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;153;1810;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;22;1963;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;1985;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;33;2105;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;2138;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;55;2267;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;2322;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;41;2427;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;125;2468;0;0;HF;RR;0;1;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;8;2593;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;2601;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;19;2735;1;0;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;2754;1;0;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;14;2889;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;2903;1;1;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;27;3023;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;3050;1;1;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;3167;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;3199;1;1;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;3307;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;3367;1;1;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3449;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;44;3523;1;1;Indeterminate;LR;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;3567;1;1;Indeterminate;RL;0;0;4365.idfx;3F51A04434C151BB;01/01/01 00:00:00
