component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;149;2556;1;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;kd;104;2705;1;0;Indeterminate;RL;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;dk;128;2809;1;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;kd;112;2937;1;0;Indeterminate;RL;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;dk;112;3049;1;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;kd;97;3161;1;0;Indeterminate;RL;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;de;1;3258;0;0;HF;LL;1;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;ek;94;3259;0;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;kd;96;3353;1;0;Indeterminate;RL;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;dk;112;3449;1;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;kd;64;3561;1;0;Indeterminate;RL;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
Typing speed;1;0;0;1;2;dk;112;3625;1;0;Indeterminate;LR;0;0;4939.idfx;EBF4F64F19A3F782;02/10/17 13:02:17.836
