component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;265;17047;1;0;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;293;17312;1;0;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;309;17605;1;0;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;281;17914;1;0;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;259;18195;1;0;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;267;18454;1;0;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;270;18721;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;268;18991;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;260;19259;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;245;19519;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;266;19764;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;221;20030;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;167;20251;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;134;20418;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;145;20552;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;180;20697;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;141;20877;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;164;21018;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;131;21182;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;172;21313;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;113;21485;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;167;21598;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;125;21765;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;162;21890;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;127;22052;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;134;22179;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;127;22313;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;115;22440;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;115;22555;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;119;22670;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;111;22789;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;112;22900;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;122;23012;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;134;23134;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;122;23268;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;155;23390;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;80;23545;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;149;23625;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;143;23774;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;122;23917;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;123;24039;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;126;24162;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;118;24288;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;132;24406;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;109;24538;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;123;24647;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;120;24770;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;103;24890;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;130;24993;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;81;25123;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;150;25204;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;74;25354;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;165;25428;1;1;Indeterminate;LR;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;75;25593;1;1;Indeterminate;RL;0;0;4034.idfx;78A9C9B1C21202A7;01/01/01 00:00:00
