component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;87;27828;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;27915;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;28029;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;28107;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;28203;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;28267;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;51;28395;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;157;28446;0;0;HF;RR;0;1;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;2;28603;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;28605;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;28746;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;28811;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;28923;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;29019;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;29115;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;29211;1;0;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;29307;1;0;Indeterminate;RL;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;29419;1;1;Indeterminate;LR;0;0;1869.idfx;8EA880831C91153B;01/01/01 00:00:00
