component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;76;2664;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;2740;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;2825;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;86;2891;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;2977;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;3057;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;3145;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;106;3217;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;3323;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;3393;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;3489;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;113;3545;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;63;3658;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;3721;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;3825;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;3897;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;3993;1;0;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4065;1;0;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;4169;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4241;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;4329;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4409;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;4513;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4577;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;4689;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4753;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;4857;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;4937;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;5049;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5137;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;5233;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;114;5313;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;54;5427;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;5481;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;5593;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5657;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;5777;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;5841;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;48;5961;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;6009;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;6137;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;6201;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;6321;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;6377;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;6481;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6545;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;6641;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;6713;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;6825;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;6905;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;7017;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;7097;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;7201;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;7281;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;7385;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;7457;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;7553;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7633;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;7753;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;7833;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;7953;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;8025;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;8129;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;8201;1;1;Indeterminate;RL;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;8313;1;1;Indeterminate;LR;0;0;2041.idfx;EA6002785C5348C7;01/01/01 00:00:00
