component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;89;5475;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;89;5564;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;87;5653;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;64;5740;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;88;5804;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;64;5892;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;80;5956;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;56;6036;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;88;6092;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;56;6180;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;80;6236;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;72;6316;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;72;6388;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;81;6460;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;72;6541;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;79;6613;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;64;6692;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;96;6756;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;6852;1;0;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;104;6908;1;0;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;7012;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;104;7068;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;7172;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;104;7228;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;7332;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;104;7388;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;7492;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;96;7548;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;64;7644;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;104;7708;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;56;7812;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;kd;96;7868;1;1;Indeterminate;RL;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
Snelheidstaak;1;0;0;1;2;dk;64;7964;1;1;Indeterminate;LR;0;0;2101.idfx;35148C360583675C;05/02/16 11:05:13.832
