component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;151;2371;1;0;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;2522;1;0;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;2682;1;0;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;163;2851;1;0;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;1179;3014;0;0;Indeterminate;LL;0;1;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;4193;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4289;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4378;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;4482;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;161;4533;0;1;Indeterminate;LL;0;1;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;19;4694;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;284;4713;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;4997;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;5084;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;94;5190;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;5284;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;5355;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;36;5480;1;1;Indeterminate;RL;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;154;5516;0;1;Indeterminate;LL;0;1;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;4;5670;1;1;Indeterminate;LR;0;0;2962.idfx;8823FBE9650FB8DC;01/01/01 00:00:00
