component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;fu;3;722;0;0;Indeterminate;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ud;1;725;0;0;Indeterminate;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;di;128;726;0;0;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;iu;224;854;0;0;LF;RR;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;uf;40;1078;0;0;Indeterminate;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;fi;145;1118;0;0;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;iy;72;1263;0;0;LF;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;yz;1;1335;0;0;LF;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;za;70;1336;0;0;LF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;af;8;1406;0;0;Indeterminate;LL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;fu;73;1414;0;0;Indeterminate;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;uh;120;1487;0;0;LF;Unknown;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;hz;1;1607;0;0;LF;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ze;0;1608;0;0;LF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ea;22;1608;0;0;Indeterminate;LL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ai;57;1630;0;0;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;io;1;1687;0;0;HF;RR;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;op;23;1688;0;0;HF;RR;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;pr;15;1711;0;0;HF;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;rz;177;1726;0;0;LF;LL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ze;1;1903;0;0;LF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;eu;30;1904;0;0;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ua;1;1934;0;0;HF;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;at;119;1935;0;0;HF;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ty;1;2054;0;0;Indeterminate;Unknown;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;yf;88;2055;0;0;LF;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;fr;1;2143;0;0;HF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ru;30;2144;0;0;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;uz;57;2174;0;0;LF;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ze;0;2231;0;1;LF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ea;31;2231;0;1;Indeterminate;LL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ap;56;2262;0;1;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;pr;104;2318;0;1;HF;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;re;1;2422;0;1;HF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;eu;79;2423;0;1;HF;LR;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;uf;272;2502;0;1;Indeterminate;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;fr;1;2774;0;1;HF;LL;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;ry;1;2775;0;1;Indeterminate;Unknown;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;yu;103;2776;0;1;LF;Unknown;1;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
Tâche de vitesse;1;0;0;1;2;uz;1;2879;0;1;LF;RL;0;0;4415.idfx;C776EA3B4FBF5B35;02/06/17 13:02:19.497
