component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;78;1617;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;105;1695;1;0;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;55;1800;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;112;1855;1;0;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;80;1967;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;80;2047;1;0;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;112;2127;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;57;2239;1;0;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;182;2296;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;9;2478;1;0;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;4400;2487;1;0;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;184;6887;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;257;7071;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;175;7328;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;200;7503;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;184;7703;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;144;7887;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;162;8031;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;382;8193;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;264;8575;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;217;8839;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;223;9056;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;209;9279;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;239;9488;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;208;9727;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;217;9935;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;207;10152;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;216;10359;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;200;10575;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;200;10775;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;192;10975;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;178;11167;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;126;11345;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;120;11471;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;64;11591;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;112;11655;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;64;11767;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;128;11831;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;64;11959;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;128;12023;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;80;12151;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;96;12231;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;104;12327;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;96;12431;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;56;12527;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;154;12583;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;38;12737;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;144;12775;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;40;12919;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;177;12959;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;dk;55;13136;1;1;Indeterminate;LR;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
Typing Speed;1;0;0;1;2;kd;152;13191;1;1;Indeterminate;RL;0;0;215.idfx;078481F9450957B9;02/12/21 09:02:40.785
