component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;70;11239;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;83;11309;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;119;11392;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;61;11511;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;132;11572;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;73;11704;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;103;11777;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;68;11880;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;116;11948;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;59;12064;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;125;12123;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;62;12248;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;dk;114;12310;1;0;Indeterminate;LR;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
Typing speed;1;0;0;1;2;kd;73;12424;1;0;Indeterminate;RL;0;0;226.idfx;CA08F1D4E519AADE;03/03/20 13:03:12.65
