component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;74;11179;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;76;11253;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;11329;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;65;11444;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;154;11509;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;32;11663;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;11695;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;10;11855;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;166;11865;0;0;Indeterminate;LL;0;1;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;46;12031;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;124;12077;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;100;12201;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;12301;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;12386;1;0;Indeterminate;LR;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;12521;1;0;Indeterminate;RL;0;0;4668.idfx;2DFB50801B4AB409;01/01/01 00:00:00
