component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;119;16773;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;160;16892;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;129;17052;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;86;17181;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;89;17267;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;142;17356;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;52;17498;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;158;17550;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;17708;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;147;17724;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;45;17871;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;143;17916;1;0;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;25;18059;1;0;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;169;18084;0;0;HF;RR;0;1;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;160;18253;0;0;HF;RR;0;1;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;1;18413;1;1;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;120;18414;0;1;Indeterminate;LL;0;1;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;18534;1;1;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;143;18574;0;1;HF;RR;0;1;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;2;18717;1;1;Indeterminate;RL;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;149;18719;1;1;Indeterminate;LR;0;0;5264.idfx;FA0E903799E26E40;01/01/01 00:00:00
