component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;160;22351;1;0;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;168;22511;1;0;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;148;22679;1;0;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;147;22827;1;0;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;151;22974;1;0;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;135;23125;1;0;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;184;23260;1;0;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;121;23444;1;0;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;200;23565;1;0;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;127;23765;1;0;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;185;23892;1;1;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;160;24077;1;1;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;167;24237;1;1;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;132;24404;1;1;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;164;24536;1;1;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;137;24700;1;1;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;dk;184;24837;1;1;Indeterminate;LR;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
Snelheidstaak;1;0;0;1;2;kd;107;25021;1;1;Indeterminate;RL;0;0;5217.idfx;EA62854752F29E37;07/09/19 14:07:53.888
