component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;82;1600;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;1682;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;1771;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;1890;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;152;1946;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2098;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;2179;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2298;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;2379;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;2498;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;127;2579;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;2706;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;2794;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;2922;1;0;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;2994;1;0;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;3130;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;3194;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3338;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;3410;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;3546;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;3610;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3746;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;3818;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;3978;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;137;4050;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4187;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;4275;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4394;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;4466;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;4610;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;4682;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4826;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;144;4914;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;5058;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5138;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;72;5266;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;5338;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;5474;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;5578;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;5698;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5786;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;5914;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6002;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;6122;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;6210;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;6338;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6426;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;6546;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;6642;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;6754;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;6858;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;6986;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;7090;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;7202;1;1;Indeterminate;RL;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;7306;1;1;Indeterminate;LR;0;0;3015.idfx;079F5EE6D4C864BE;01/01/01 00:00:00
