component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;58;4103;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;96;4161;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;60;4257;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;130;4317;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;36;4447;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;120;4483;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;35;4603;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;136;4638;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;24;4774;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;156;4798;0;0;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;5;4954;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;159;4959;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;57;5118;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;90;5175;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;90;5265;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;66;5355;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;111;5421;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;39;5532;1;0;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;120;5571;1;0;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;26;5691;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;145;5717;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;6;5862;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;155;5868;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;4;6023;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;136;6027;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;29;6163;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;131;6192;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;31;6323;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;115;6354;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;65;6469;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;90;6534;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;91;6624;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;50;6715;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;130;6765;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;23;6895;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;148;6918;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;15;7066;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;156;7081;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;17;7237;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;138;7254;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;20;7392;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;136;7412;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;73;7548;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;82;7621;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;106;7703;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;45;7809;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;130;7854;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;20;7984;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;150;8004;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;51;8154;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;105;8205;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;90;8310;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;56;8400;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;120;8456;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;20;8576;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;161;8596;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;4;8757;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;146;8761;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;30;8907;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;131;8937;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;60;9068;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;100;9128;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;90;9228;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;56;9318;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;105;9374;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;47;9479;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;134;9526;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;17;9660;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;158;9677;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;10;9835;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;145;9845;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;41;9990;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;120;10031;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;45;10151;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;111;10196;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;85;10307;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;70;10392;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;126;10462;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;35;10588;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;166;10623;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;10;10789;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;144;10799;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;26;10943;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;140;10969;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;70;11109;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;91;11179;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;105;11270;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;55;11375;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;136;11430;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;20;11566;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kk;155;11586;0;1;HF;RR;0;1;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;11;11741;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;155;11752;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;kd;30;11907;1;1;Indeterminate;RL;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
Snelheidstaak;1;0;0;1;2;dk;137;11937;1;1;Indeterminate;LR;0;0;3722.idfx;BD6F562F1A37952B;06/07/16 09:06:49.268
