component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;sk;67;4539;0;0;HF;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;ks;110;4606;0;0;HF;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;sk;84;4716;0;0;HF;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;ks;71;4800;0;0;HF;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;sk;125;4871;0;0;HF;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;ks;40;4996;0;0;HF;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;sk;140;5036;0;0;HF;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;ks;15;5176;0;0;HF;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;sd;2169;5191;0;0;Indeterminate;LL;1;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;7360;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;84;7475;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;7559;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;65;7654;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;95;7719;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;75;7814;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;7889;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;7985;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;85;8065;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;8150;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;8239;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;8309;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;8394;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;8449;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;35;8579;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;125;8614;0;1;HF;RR;0;1;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;15;8739;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;8754;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;30;8884;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;8914;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;46;9033;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;105;9079;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;9184;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;79;9254;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;85;9333;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;9418;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;9488;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;61;9583;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;9644;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;55;9739;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;109;9794;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;9903;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;9954;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;31;10073;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;124;10104;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;35;10228;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;140;10263;0;1;HF;RR;0;1;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;5;10403;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;10408;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;30;10558;1;1;Indeterminate;RL;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;139;10588;1;1;Indeterminate;LR;0;0;4806.idfx;022AA4C20419007C;01/01/01 00:00:00
