component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;186;1479;1;0;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;792;1665;1;0;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;208;2457;1;0;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;231;2665;1;0;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;203;2896;1;0;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;246;3099;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;255;3345;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1475;3600;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;218;5075;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;5293;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;5391;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;5527;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;206;5589;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;5795;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;5941;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;6108;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;6214;1;1;Indeterminate;LR;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;6351;1;1;Indeterminate;RL;0;0;889.idfx;479B8FFAF467DCAD;01/01/01 00:00:00
