component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;104;4660;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;4764;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;4932;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;5056;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;5200;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;124;5296;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;5420;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;5495;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;5639;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;5748;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;5886;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;109;6030;1;0;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;6139;1;0;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;46;6281;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;194;6327;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;22;6521;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;226;6543;0;1;Indeterminate;LL;0;1;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;9;6769;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;264;6778;0;1;HF;RR;0;1;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;7042;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;167;7134;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;7301;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;196;7384;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;7580;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;233;7685;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;7918;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;233;7982;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;8215;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;8312;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;8505;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;8645;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;8800;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;220;8890;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;40;9110;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;276;9150;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;9426;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;223;9556;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;22;9779;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;293;9801;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;10094;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;426;10169;0;1;Indeterminate;LL;0;1;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;173;10595;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;257;10768;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;11025;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;142;11130;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;11272;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;11423;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;228;11527;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;11755;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;245;11838;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;12083;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;235;12159;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;12394;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;190;12534;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;113;12724;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;233;12837;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;39;13070;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;342;13109;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;13451;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;287;13506;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;31;13793;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;236;13824;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;14060;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;241;14159;0;1;Indeterminate;LL;0;1;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;9;14400;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;214;14409;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;14623;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;123;14773;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;195;14896;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;15091;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;170;15247;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;15417;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;315;15518;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;15833;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;282;16009;1;1;Indeterminate;LR;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;16291;1;1;Indeterminate;RL;0;0;1920.idfx;AA660BDCD6B63D73;01/01/01 00:00:00
