component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;100;2923;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;kd;110;3023;1;0;LF;RL;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dk;131;3133;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;kd;80;3264;1;0;LF;RL;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dk;175;3344;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;kd;19;3519;1;0;LF;RL;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dd;182;3538;0;0;HF;LL;0;1;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dk;105;3720;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;kd;138;3825;1;0;LF;RL;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dk;121;3963;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;kd;111;4084;1;0;LF;RL;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
Skrivehastighet;1;0;0;1;2;dk;153;4195;1;0;Indeterminate;LR;0;0;195.idfx;888B63684FD8DF8B;04/09/19 09:04:03.421
